Date,Time,Open,High,Low,Close,Tick volume
2025.02.14,02:00:00,0.63635,0.63695,0.63633,0.63688,1587
2025.02.14,03:00:00,0.63688,0.63736,0.63685,0.63732,850
2025.02.14,04:00:00,0.63733,0.63758,0.63721,0.63741,743
2025.02.14,05:00:00,0.63739,0.6375,0.63725,0.6374,925
2025.02.14,06:00:00,0.6374,0.6376,0.63723,0.63734,1508
2025.02.14,07:00:00,0.63732,0.63866,0.63724,0.63853,2587
2025.02.14,08:00:00,0.63853,0.63878,0.63721,0.63746,2869
2025.02.14,09:00:00,0.63745,0.63747,0.63623,0.63649,2581
2025.02.14,10:00:00,0.63648,0.63665,0.63567,0.63574,1852
2025.02.14,11:00:00,0.63573,0.63604,0.63538,0.63554,1773
2025.02.14,12:00:00,0.63554,0.63577,0.63504,0.63577,2372
2025.02.14,13:00:00,0.63578,0.63595,0.63441,0.63456,5120
2025.02.14,14:00:00,0.63456,0.63493,0.63386,0.63427,4034
2025.02.14,15:00:00,0.63427,0.63489,0.6335,0.63374,3871
2025.02.14,16:00:00,0.63375,0.63396,0.63335,0.63373,3112
2025.02.14,17:00:00,0.63373,0.63402,0.63339,0.63393,1909
2025.02.14,18:00:00,0.63392,0.63437,0.63382,0.63402,1347
2025.02.14,19:00:00,0.63402,0.63468,0.63397,0.63454,1619
2025.02.14,20:00:00,0.63454,0.63499,0.63449,0.63473,1465
2025.02.14,21:00:00,0.63475,0.6349,0.63377,0.63377,1898
2025.02.16,22:00:00,0.63287,0.63438,0.63254,0.63356,2424
2025.02.16,23:00:00,0.63312,0.63452,0.63312,0.63452,3078
2025.02.17,00:00:00,0.63451,0.63506,0.6344,0.63501,2187
2025.02.17,01:00:00,0.63498,0.63518,0.63472,0.63499,2272
2025.02.17,02:00:00,0.63499,0.63504,0.63451,0.63502,2314
2025.02.17,03:00:00,0.63501,0.63556,0.63497,0.63528,1953
2025.02.17,04:00:00,0.63527,0.63532,0.63474,0.6349,1429
2025.02.17,05:00:00,0.63489,0.6355,0.63472,0.63516,2391
2025.02.17,06:00:00,0.63516,0.63525,0.63463,0.63492,2255
2025.02.17,07:00:00,0.63493,0.63513,0.63437,0.63441,2569
2025.02.17,08:00:00,0.63441,0.6348,0.63414,0.63435,2981
2025.02.17,09:00:00,0.63436,0.63464,0.63414,0.63446,2054
2025.02.17,10:00:00,0.63444,0.63499,0.6344,0.63475,1934
2025.02.17,11:00:00,0.63475,0.63511,0.63439,0.63509,1604
2025.02.17,12:00:00,0.63508,0.63566,0.63501,0.63531,2055
2025.02.17,13:00:00,0.63531,0.63545,0.63484,0.63492,1741
2025.02.17,14:00:00,0.63493,0.63523,0.63486,0.63502,1785
2025.02.17,15:00:00,0.63503,0.63526,0.63461,0.635,1881
2025.02.17,16:00:00,0.63502,0.63521,0.63484,0.63501,1451
2025.02.17,17:00:00,0.63501,0.63514,0.63457,0.63498,1119
2025.02.17,18:00:00,0.63497,0.63522,0.63481,0.63505,908
2025.02.17,19:00:00,0.63505,0.63515,0.63483,0.63504,1535
2025.02.17,20:00:00,0.63504,0.63517,0.63496,0.63517,1332
2025.02.17,21:00:00,0.63514,0.63514,0.63448,0.63451,922
2025.02.17,22:00:00,0.63453,0.63489,0.63422,0.63448,1330
2025.02.17,23:00:00,0.63449,0.63508,0.63444,0.63495,890
2025.02.18,00:00:00,0.63493,0.63507,0.63468,0.63497,1372
2025.02.18,01:00:00,0.63498,0.63514,0.63484,0.63503,2267
2025.02.18,02:00:00,0.63504,0.6354,0.63493,0.63525,1633
2025.02.18,03:00:00,0.63525,0.63551,0.63497,0.63538,2269
2025.02.18,04:00:00,0.63539,0.63568,0.6352,0.63552,1773
2025.02.18,05:00:00,0.63553,0.63587,0.6355,0.6358,1798
2025.02.18,06:00:00,0.63581,0.63584,0.63537,0.63563,1731
2025.02.18,07:00:00,0.63563,0.63579,0.63497,0.63507,2444
2025.02.18,08:00:00,0.63506,0.63537,0.63406,0.63439,3142
2025.02.18,09:00:00,0.63439,0.63486,0.63426,0.63441,2169
2025.02.18,10:00:00,0.63442,0.63526,0.6344,0.635,2227
2025.02.18,11:00:00,0.635,0.63572,0.63498,0.63552,1728
2025.02.18,12:00:00,0.63553,0.63557,0.63458,0.63491,2412
2025.02.18,13:00:00,0.63491,0.63559,0.63448,0.63482,3985
2025.02.18,14:00:00,0.63481,0.63532,0.63449,0.63495,3432
2025.02.18,15:00:00,0.63496,0.63587,0.63465,0.63542,3825
2025.02.18,16:00:00,0.63542,0.636,0.63509,0.6358,2837
2025.02.18,17:00:00,0.6358,0.63662,0.63571,0.63641,2028
2025.02.18,18:00:00,0.63643,0.6371,0.63633,0.63706,1987
2025.02.18,19:00:00,0.63705,0.63706,0.63662,0.63682,1527
2025.02.18,20:00:00,0.63685,0.63717,0.63669,0.63675,1378
2025.02.18,21:00:00,0.63676,0.63695,0.6361,0.63625,1352
2025.02.18,22:00:00,0.63624,0.63649,0.63388,0.63592,1746
2025.02.18,23:00:00,0.63596,0.63695,0.63596,0.63675,894
2025.02.19,00:00:00,0.63676,0.63699,0.63652,0.63689,1528
2025.02.19,01:00:00,0.63688,0.63717,0.63645,0.63717,2382
2025.02.19,02:00:00,0.63715,0.63716,0.63665,0.63695,2099
2025.02.19,03:00:00,0.63696,0.63713,0.63679,0.63698,1457
2025.02.19,04:00:00,0.63696,0.63704,0.63676,0.63681,1053
2025.02.19,05:00:00,0.63681,0.63696,0.63668,0.63669,1129
2025.02.19,06:00:00,0.6367,0.63673,0.63651,0.63662,1631
2025.02.19,07:00:00,0.63661,0.63732,0.63659,0.63705,2239
2025.02.19,08:00:00,0.63703,0.6377,0.637,0.63741,2649
2025.02.19,09:00:00,0.63741,0.63764,0.63684,0.63693,2173
2025.02.19,10:00:00,0.63693,0.63738,0.63619,0.63627,1938
2025.02.19,11:00:00,0.63627,0.63645,0.63586,0.63614,2515
2025.02.19,12:00:00,0.63613,0.63669,0.6359,0.63649,2287
2025.02.19,13:00:00,0.63649,0.63676,0.63601,0.63629,3240
2025.02.19,14:00:00,0.63629,0.63637,0.63534,0.63551,3917
2025.02.19,15:00:00,0.63552,0.63586,0.63511,0.63544,4677
2025.02.19,16:00:00,0.63545,0.63645,0.63544,0.6359,3743
2025.02.19,17:00:00,0.6359,0.63602,0.6354,0.63555,2360
2025.02.19,18:00:00,0.63555,0.63555,0.6348,0.63483,2032
2025.02.19,19:00:00,0.63482,0.63513,0.63458,0.63506,2621
2025.02.19,20:00:00,0.63507,0.63562,0.63477,0.63559,2450
2025.02.19,21:00:00,0.63558,0.63572,0.63502,0.6354,1327
2025.02.19,22:00:00,0.63541,0.63541,0.63372,0.63468,1317
2025.02.19,23:00:00,0.63469,0.63524,0.63457,0.63521,1315
2025.02.20,00:00:00,0.63522,0.63529,0.6349,0.63513,2673
2025.02.20,01:00:00,0.63513,0.63514,0.63438,0.63443,3330
2025.02.20,02:00:00,0.63445,0.63493,0.63413,0.63473,4413
2025.02.20,03:00:00,0.63483,0.63493,0.63457,0.63481,2796
2025.02.20,04:00:00,0.63489,0.63496,0.63447,0.63453,2106
2025.02.20,05:00:00,0.63453,0.63476,0.63437,0.63444,2226
2025.02.20,06:00:00,0.63445,0.63477,0.63419,0.63449,2632
2025.02.20,07:00:00,0.63448,0.63488,0.63424,0.63438,2634
2025.02.20,08:00:00,0.63436,0.63492,0.63436,0.6347,2886
2025.02.20,09:00:00,0.63472,0.63503,0.63448,0.63468,2434
2025.02.20,10:00:00,0.63468,0.63498,0.63443,0.63479,2428
2025.02.20,11:00:00,0.6348,0.63522,0.63457,0.63474,2559
2025.02.20,12:00:00,0.63474,0.63491,0.63446,0.6347,3315
2025.02.20,13:00:00,0.63478,0.63515,0.63436,0.63497,4579
2025.02.20,14:00:00,0.63496,0.63572,0.63471,0.63484,4698
2025.02.20,15:00:00,0.63481,0.63553,0.63398,0.63405,5046
2025.02.20,16:00:00,0.63406,0.63426,0.63323,0.63346,4049
2025.02.20,17:00:00,0.63346,0.63364,0.63307,0.6332,3150
2025.02.20,18:00:00,0.63311,0.6336,0.63307,0.6333,2622
2025.02.20,19:00:00,0.63329,0.6335,0.63299,0.6333,2544
2025.02.20,20:00:00,0.6333,0.63378,0.63318,0.63344,2012
2025.02.20,21:00:00,0.63343,0.63363,0.63287,0.6329,2184
2025.02.20,22:00:00,0.63271,0.63322,0.63222,0.63267,1263
2025.02.20,23:00:00,0.63269,0.63363,0.63269,0.6336,1512
2025.02.21,00:00:00,0.6336,0.63376,0.6335,0.63366,1620
2025.02.21,01:00:00,0.63365,0.63401,0.63356,0.63386,2691
2025.02.21,02:00:00,0.63387,0.63405,0.63373,0.63379,2678
2025.02.21,03:00:00,0.63381,0.63382,0.63355,0.63371,1997
2025.02.21,04:00:00,0.63371,0.63372,0.63349,0.63362,1358
2025.02.21,05:00:00,0.63362,0.63389,0.63352,0.63384,1769
2025.02.21,06:00:00,0.63384,0.63417,0.63382,0.63398,1994
2025.02.21,07:00:00,0.63396,0.63401,0.63293,0.63307,2609
2025.02.21,08:00:00,0.63306,0.63387,0.63262,0.6327,4646
2025.02.21,09:00:00,0.6327,0.63325,0.63209,0.63314,2543
2025.02.21,10:00:00,0.63313,0.63355,0.63294,0.6332,1961
2025.02.21,11:00:00,0.6332,0.63342,0.63286,0.63302,1654
2025.02.21,12:00:00,0.63301,0.63386,0.63298,0.63383,2087
2025.02.21,13:00:00,0.63383,0.63474,0.63374,0.63447,3108
2025.02.21,14:00:00,0.6345,0.63461,0.63298,0.6333,4825
2025.02.21,15:00:00,0.6333,0.63388,0.63294,0.63334,6089
2025.02.21,16:00:00,0.63333,0.63358,0.63281,0.6332,3443
2025.02.21,17:00:00,0.6332,0.63323,0.63123,0.63127,3081
2025.02.21,18:00:00,0.63126,0.63126,0.63043,0.63111,4216
2025.02.21,19:00:00,0.6311,0.63118,0.63015,0.6305,3018
2025.02.21,20:00:00,0.63051,0.63074,0.63037,0.63049,2690
2025.02.21,21:00:00,0.63048,0.63097,0.63024,0.63067,2430
2025.02.23,22:00:00,0.62945,0.63129,0.62926,0.63005,2965
2025.02.23,23:00:00,0.6299,0.63224,0.62949,0.63222,1827
2025.02.24,00:00:00,0.63223,0.63223,0.6313,0.63131,2523
2025.02.24,01:00:00,0.63132,0.63167,0.63099,0.63104,3595
2025.02.24,02:00:00,0.63104,0.63145,0.63092,0.6313,3035
2025.02.24,03:00:00,0.6313,0.63146,0.63121,0.63129,1683
2025.02.24,04:00:00,0.63131,0.63146,0.63121,0.63123,1096
2025.02.24,05:00:00,0.63125,0.63145,0.6312,0.63133,2061
2025.02.24,06:00:00,0.63133,0.63185,0.63124,0.63177,2085
2025.02.24,07:00:00,0.63177,0.63212,0.63132,0.63202,3541
2025.02.24,08:00:00,0.63202,0.63215,0.63128,0.63205,3940
2025.02.24,09:00:00,0.63205,0.63284,0.63178,0.63266,3036
2025.02.24,10:00:00,0.63266,0.6328,0.63212,0.63216,2610
2025.02.24,11:00:00,0.63213,0.63311,0.63206,0.63286,2052
2025.02.24,12:00:00,0.63286,0.63294,0.6325,0.63264,2052
2025.02.24,13:00:00,0.63263,0.63299,0.63187,0.63205,3096
2025.02.24,14:00:00,0.63207,0.63236,0.63027,0.63034,4816
2025.02.24,15:00:00,0.63033,0.631,0.62956,0.63001,6281
2025.02.24,16:00:00,0.63001,0.63097,0.6298,0.63033,3364
2025.02.24,17:00:00,0.63033,0.63105,0.63031,0.63052,2927
2025.02.24,18:00:00,0.63051,0.63092,0.63031,0.63039,2231
2025.02.24,19:00:00,0.6304,0.63046,0.63004,0.63011,2201
2025.02.24,20:00:00,0.63012,0.63024,0.62852,0.62898,3989
2025.02.24,21:00:00,0.62896,0.62937,0.6288,0.62899,1832
2025.02.24,22:00:00,0.62898,0.62921,0.62814,0.62851,733
2025.02.24,23:00:00,0.62843,0.62912,0.62842,0.62845,1332
2025.02.25,00:00:00,0.62845,0.62903,0.62838,0.62884,2105
2025.02.25,01:00:00,0.62884,0.62927,0.62879,0.62917,2320
2025.02.25,02:00:00,0.62918,0.62962,0.62909,0.62962,2301
2025.02.25,03:00:00,0.62962,0.62987,0.62939,0.62953,1733
2025.02.25,04:00:00,0.62953,0.62982,0.62938,0.62938,1230
2025.02.25,05:00:00,0.6294,0.62973,0.62928,0.62971,1199
2025.02.25,06:00:00,0.6297,0.62977,0.62901,0.62936,1746
2025.02.25,07:00:00,0.62935,0.6294,0.62831,0.62838,3736
2025.02.25,08:00:00,0.62837,0.62921,0.6282,0.62859,3958
2025.02.25,09:00:00,0.6286,0.62911,0.62806,0.62814,2720
2025.02.25,10:00:00,0.62814,0.62858,0.62801,0.62814,2381
2025.02.25,11:00:00,0.62815,0.62848,0.6278,0.62824,2416
2025.02.25,12:00:00,0.62825,0.62825,0.62639,0.62661,3575
2025.02.25,13:00:00,0.6266,0.62707,0.62624,0.62657,3847
2025.02.25,14:00:00,0.62655,0.62709,0.62624,0.62629,4677
2025.02.25,15:00:00,0.62631,0.62631,0.62378,0.625,8136
2025.02.25,16:00:00,0.62501,0.62501,0.62341,0.6243,5665
2025.02.25,17:00:00,0.62428,0.62454,0.62394,0.62436,3470
2025.02.25,18:00:00,0.62436,0.62499,0.62408,0.62461,3015
2025.02.25,19:00:00,0.62461,0.62461,0.62402,0.62403,2918
2025.02.25,20:00:00,0.62401,0.62456,0.62354,0.62355,2980
2025.02.25,21:00:00,0.62355,0.62395,0.6234,0.62356,1779
2025.02.25,22:00:00,0.6235,0.62368,0.62273,0.62275,255
2025.02.25,23:00:00,0.62282,0.62402,0.62282,0.62394,1256
2025.02.26,00:00:00,0.62394,0.62396,0.62344,0.62349,1646
2025.02.26,01:00:00,0.62352,0.62417,0.62333,0.62399,2456
2025.02.26,02:00:00,0.62399,0.6241,0.62373,0.62403,2404
2025.02.26,03:00:00,0.62402,0.62404,0.62354,0.62371,1705
2025.02.26,04:00:00,0.62372,0.62394,0.62367,0.62382,1339
2025.02.26,05:00:00,0.62384,0.62426,0.62383,0.62422,1937
2025.02.26,06:00:00,0.62422,0.62467,0.62412,0.62461,1633
2025.02.26,07:00:00,0.62461,0.62477,0.62405,0.62415,3024
2025.02.26,08:00:00,0.62415,0.62441,0.62379,0.62424,3701
2025.02.26,09:00:00,0.62424,0.62481,0.62408,0.62418,2692
2025.02.26,10:00:00,0.62419,0.62436,0.62364,0.62414,2349
2025.02.26,11:00:00,0.62414,0.62487,0.624,0.62453,2295
2025.02.26,12:00:00,0.62454,0.62469,0.62424,0.62462,2665
2025.02.26,13:00:00,0.62463,0.62471,0.62314,0.62351,3285
2025.02.26,14:00:00,0.6235,0.62427,0.6228,0.62374,5278
2025.02.26,15:00:00,0.62371,0.62486,0.62267,0.62273,6282
2025.02.26,16:00:00,0.62272,0.62318,0.62225,0.62239,4769
2025.02.26,17:00:00,0.62239,0.62486,0.62194,0.62447,8548
2025.02.26,18:00:00,0.62446,0.62483,0.6231,0.62344,4721
2025.02.26,19:00:00,0.62343,0.62408,0.62328,0.62353,3466
2025.02.26,20:00:00,0.62353,0.62371,0.62318,0.62332,2484
2025.02.26,21:00:00,0.62333,0.62385,0.62253,0.62382,2441
2025.02.26,22:00:00,0.62294,0.62343,0.62251,0.62305,460
2025.02.26,23:00:00,0.62324,0.62384,0.62297,0.62372,1285
2025.02.27,00:00:00,0.62383,0.62394,0.62342,0.62366,2364
2025.02.27,01:00:00,0.62365,0.62402,0.62342,0.62379,3053
2025.02.27,02:00:00,0.6237,0.62427,0.62366,0.62418,3200
2025.02.27,03:00:00,0.62426,0.62455,0.6242,0.62433,2108
2025.02.27,04:00:00,0.62433,0.62485,0.62419,0.62459,2051
2025.02.27,05:00:00,0.6246,0.62496,0.62438,0.62493,2553
2025.02.27,06:00:00,0.62493,0.62496,0.62423,0.6244,2840
2025.02.27,07:00:00,0.62442,0.62537,0.62423,0.62513,2727
2025.02.27,08:00:00,0.62516,0.62629,0.62498,0.62612,3872
2025.02.27,09:00:00,0.6261,0.62659,0.62559,0.62638,3220
2025.02.27,10:00:00,0.62638,0.62686,0.62615,0.62632,2847
2025.02.27,11:00:00,0.62632,0.6267,0.62601,0.62668,2377
2025.02.27,12:00:00,0.62659,0.62681,0.62494,0.62522,3869
2025.02.27,13:00:00,0.62523,0.62567,0.6232,0.62378,10224
2025.02.27,14:00:00,0.62379,0.62486,0.6232,0.6233,9954
2025.02.27,15:00:00,0.62331,0.62389,0.62267,0.62324,8058
2025.02.27,16:00:00,0.62325,0.62363,0.62246,0.62286,4777
2025.02.27,17:00:00,0.62285,0.62337,0.62266,0.62317,3693
2025.02.27,18:00:00,0.62318,0.6238,0.62279,0.62362,3642
2025.02.27,19:00:00,0.62355,0.62378,0.62262,0.62297,3544
2025.02.27,20:00:00,0.62296,0.62308,0.62218,0.62266,3428
2025.02.27,21:00:00,0.62267,0.62315,0.62247,0.62305,2228
2025.02.27,22:00:00,0.62305,0.62305,0.62193,0.62237,553
2025.02.27,23:00:00,0.6225,0.62338,0.62229,0.62298,1449
2025.02.28,00:00:00,0.62301,0.62312,0.62228,0.62228,2282
2025.02.28,01:00:00,0.62228,0.62271,0.62205,0.62227,3153
2025.02.28,02:00:00,0.62225,0.62237,0.62204,0.62223,2941
2025.02.28,03:00:00,0.62222,0.62244,0.62194,0.62222,2222
2025.02.28,04:00:00,0.62222,0.62259,0.62201,0.62229,1916
2025.02.28,05:00:00,0.62227,0.62288,0.62221,0.62272,1814
2025.02.28,06:00:00,0.62271,0.62296,0.62269,0.62288,2330
2025.02.28,07:00:00,0.62282,0.62437,0.62277,0.62429,3306
2025.02.28,08:00:00,0.62427,0.62461,0.62362,0.62417,3484
2025.02.28,09:00:00,0.62417,0.6248,0.6239,0.62463,2983
2025.02.28,10:00:00,0.62464,0.62532,0.62453,0.62518,2313
2025.02.28,11:00:00,0.62519,0.62564,0.62496,0.62553,2221
2025.02.28,12:00:00,0.62552,0.62556,0.62402,0.62448,2367
2025.02.28,13:00:00,0.62449,0.62625,0.62448,0.62569,5029
2025.02.28,14:00:00,0.62568,0.62595,0.62446,0.62469,5760
2025.02.28,15:00:00,0.62471,0.62668,0.62427,0.6264,7507
2025.02.28,16:00:00,0.62638,0.62643,0.62466,0.6248,5877
2025.02.28,17:00:00,0.62481,0.6249,0.62424,0.62458,3907
2025.02.28,18:00:00,0.62458,0.62509,0.62388,0.62459,5385
2025.02.28,19:00:00,0.62459,0.62513,0.62451,0.62481,3558
2025.02.28,20:00:00,0.62481,0.62498,0.62394,0.62412,3173
2025.02.28,21:00:00,0.62413,0.62458,0.6237,0.62375,2479
2025.03.02,22:00:00,0.62412,0.62453,0.62384,0.6244,1205
2025.03.02,23:00:00,0.62431,0.62526,0.62412,0.62486,2748
2025.03.03,00:00:00,0.62488,0.62512,0.62457,0.62474,2847
2025.03.03,01:00:00,0.62474,0.62521,0.62463,0.62491,3299
2025.03.03,02:00:00,0.6249,0.62494,0.62432,0.62439,2309
2025.03.03,03:00:00,0.6244,0.62445,0.62384,0.62426,2438
2025.03.03,04:00:00,0.62425,0.62456,0.62419,0.62428,1555
2025.03.03,05:00:00,0.62428,0.62453,0.62421,0.62446,1553
2025.03.03,06:00:00,0.62444,0.62453,0.62424,0.62446,2029
2025.03.03,07:00:00,0.62447,0.62521,0.62432,0.62434,2808
2025.03.03,08:00:00,0.62432,0.62464,0.62394,0.62431,3490
2025.03.03,09:00:00,0.62432,0.62453,0.62351,0.62435,2849
2025.03.03,10:00:00,0.62435,0.62491,0.62374,0.62489,2026
2025.03.03,11:00:00,0.62489,0.62502,0.6242,0.62454,2868
2025.03.03,12:00:00,0.62454,0.62497,0.62366,0.62419,3556
2025.03.03,13:00:00,0.62418,0.62494,0.62385,0.62435,4458
2025.03.03,14:00:00,0.62436,0.62438,0.62254,0.62322,5501
2025.03.03,15:00:00,0.62303,0.62428,0.62237,0.62374,8288
2025.03.03,16:00:00,0.62375,0.62385,0.62265,0.623,4527
2025.03.03,17:00:00,0.62301,0.62311,0.62201,0.62217,3062
2025.03.03,18:00:00,0.62216,0.62226,0.62034,0.62113,5575
2025.03.03,19:00:00,0.62112,0.62179,0.61887,0.61891,6593
2025.03.03,20:00:00,0.61893,0.61895,0.61633,0.61785,11196
2025.03.03,21:00:00,0.61785,0.61915,0.61781,0.61889,3732
2025.03.03,22:00:00,0.61884,0.619,0.61811,0.61824,594
2025.03.03,23:00:00,0.61825,0.61929,0.61823,0.61869,2680
2025.03.04,00:00:00,0.61869,0.61887,0.61806,0.61855,3372
2025.03.04,01:00:00,0.61855,0.61858,0.61724,0.61803,5243
2025.03.04,02:00:00,0.61804,0.61839,0.61784,0.61827,3444
2025.03.04,03:00:00,0.61826,0.61835,0.61768,0.61815,2883
2025.03.04,04:00:00,0.61815,0.61818,0.6173,0.61735,2283
2025.03.04,05:00:00,0.61737,0.61852,0.61698,0.61818,5272
2025.03.04,06:00:00,0.61819,0.61865,0.61802,0.61839,2758
2025.03.04,07:00:00,0.61835,0.61888,0.61729,0.61787,5381
2025.03.04,08:00:00,0.61787,0.61819,0.61634,0.61747,6786
2025.03.04,09:00:00,0.61747,0.61859,0.61729,0.61796,4992
2025.03.04,10:00:00,0.61794,0.61835,0.61708,0.61786,4677
2025.03.04,11:00:00,0.61784,0.61826,0.61697,0.61741,4496
2025.03.04,12:00:00,0.61742,0.61742,0.61502,0.6151,6051
2025.03.04,13:00:00,0.61509,0.6164,0.61497,0.61528,7494
2025.03.04,14:00:00,0.61528,0.6168,0.6142,0.61424,9325
2025.03.04,15:00:00,0.61425,0.61598,0.6135,0.61409,10439
2025.03.04,16:00:00,0.6141,0.61427,0.61305,0.61308,8074
2025.03.04,17:00:00,0.6131,0.61375,0.6121,0.61244,7504
2025.03.04,18:00:00,0.61246,0.61287,0.6114,0.61226,7521
2025.03.04,19:00:00,0.61227,0.61378,0.61206,0.61359,6615
2025.03.04,20:00:00,0.61358,0.61507,0.61325,0.61384,6684
2025.03.04,21:00:00,0.61384,0.61863,0.6136,0.61801,8271
2025.03.04,22:00:00,0.61801,0.61801,0.616,0.61702,718
2025.03.04,23:00:00,0.61703,0.61846,0.61682,0.61802,2363
2025.03.05,00:00:00,0.61802,0.61813,0.61691,0.61754,3293
2025.03.05,01:00:00,0.61753,0.61847,0.61666,0.61737,6135
2025.03.05,02:00:00,0.61737,0.61752,0.61665,0.61707,4345
2025.03.05,03:00:00,0.61706,0.61763,0.61648,0.61752,4059
2025.03.05,04:00:00,0.61752,0.61758,0.61714,0.61726,2305
2025.03.05,05:00:00,0.61726,0.6174,0.61659,0.61672,2295
2025.03.05,06:00:00,0.61673,0.61686,0.61615,0.61656,3002
2025.03.05,07:00:00,0.61657,0.61785,0.61566,0.61633,5670
2025.03.05,08:00:00,0.61632,0.61743,0.61601,0.61624,6189
2025.03.05,09:00:00,0.61624,0.6164,0.61565,0.61579,4943
2025.03.05,10:00:00,0.61578,0.61687,0.61551,0.61636,4116
2025.03.05,11:00:00,0.61634,0.61821,0.61625,0.61766,3957
2025.03.05,12:00:00,0.61765,0.61779,0.61629,0.6169,4666
2025.03.05,13:00:00,0.61692,0.61823,0.61613,0.61756,11344
2025.03.05,14:00:00,0.61757,0.61906,0.61663,0.61675,11187
2025.03.05,15:00:00,0.61675,0.62049,0.61662,0.61717,14265
2025.03.05,16:00:00,0.61714,0.61955,0.61571,0.61889,10472
2025.03.05,17:00:00,0.61887,0.62049,0.6184,0.62039,9328
2025.03.05,18:00:00,0.62041,0.62111,0.61931,0.62037,9317
2025.03.05,19:00:00,0.62036,0.62139,0.62023,0.62107,5326
2025.03.05,20:00:00,0.62105,0.62172,0.62082,0.62101,3771
2025.03.05,21:00:00,0.62101,0.6217,0.6207,0.6207,2915
2025.03.05,22:00:00,0.62066,0.62114,0.61992,0.62057,455
2025.03.05,23:00:00,0.62108,0.62145,0.62061,0.62115,2310
2025.03.06,00:00:00,0.62115,0.62132,0.62035,0.62054,3793
2025.03.06,01:00:00,0.62045,0.62202,0.62045,0.62188,4701
2025.03.06,02:00:00,0.62197,0.62258,0.62181,0.62258,3890
2025.03.06,03:00:00,0.62258,0.62294,0.6224,0.62278,2843
2025.03.06,04:00:00,0.62279,0.62293,0.6218,0.62181,2155
2025.03.06,05:00:00,0.6218,0.6222,0.62126,0.6213,3270
2025.03.06,06:00:00,0.62131,0.62164,0.62063,0.62075,4362
2025.03.06,07:00:00,0.62076,0.62108,0.6191,0.61982,7317
2025.03.06,08:00:00,0.61974,0.61988,0.61788,0.61896,9237
2025.03.06,09:00:00,0.61889,0.61916,0.61719,0.6176,6996
2025.03.06,10:00:00,0.61761,0.61897,0.61704,0.61755,5108
2025.03.06,11:00:00,0.6177,0.6177,0.61623,0.61636,4135
2025.03.06,12:00:00,0.61637,0.61743,0.61581,0.61697,5478
2025.03.06,13:00:00,0.61697,0.61737,0.61562,0.61592,10314
2025.03.06,14:00:00,0.61595,0.61695,0.61515,0.61552,11535
2025.03.06,15:00:00,0.61553,0.62158,0.61539,0.62091,14617
2025.03.06,16:00:00,0.62093,0.62159,0.61899,0.61906,11068
2025.03.06,17:00:00,0.61905,0.61946,0.61701,0.61835,8556
2025.03.06,18:00:00,0.61827,0.61846,0.61702,0.61777,7005
2025.03.06,19:00:00,0.61779,0.61814,0.61638,0.61712,6986
2025.03.06,20:00:00,0.61711,0.61766,0.61685,0.61736,6352
2025.03.06,21:00:00,0.61738,0.61821,0.61714,0.61801,3069
2025.03.06,22:00:00,0.61722,0.61782,0.61648,0.61728,1294
2025.03.06,23:00:00,0.61726,0.61816,0.61705,0.61795,1504
2025.03.07,00:00:00,0.61797,0.61805,0.61703,0.61716,2242
2025.03.07,01:00:00,0.61719,0.61743,0.61701,0.61719,2514
2025.03.07,02:00:00,0.61721,0.61733,0.61697,0.61702,2091
2025.03.07,03:00:00,0.61702,0.61702,0.61623,0.61648,2366
2025.03.07,04:00:00,0.61648,0.61678,0.61641,0.61667,1326
2025.03.07,05:00:00,0.61667,0.61676,0.61574,0.61576,1911
2025.03.07,06:00:00,0.61576,0.61617,0.61547,0.61604,2534
2025.03.07,07:00:00,0.61605,0.61612,0.61491,0.61552,4021
2025.03.07,08:00:00,0.61553,0.61585,0.61388,0.61403,5193
2025.03.07,09:00:00,0.61403,0.61456,0.61328,0.61434,4587
2025.03.07,10:00:00,0.61434,0.61451,0.61329,0.61338,3250
2025.03.07,11:00:00,0.61339,0.61456,0.61331,0.61422,3098
2025.03.07,12:00:00,0.61424,0.6145,0.61337,0.61378,4277
2025.03.07,13:00:00,0.61374,0.61468,0.61083,0.61174,11505
2025.03.07,14:00:00,0.61173,0.61315,0.61054,0.61268,11985
2025.03.07,15:00:00,0.6127,0.61383,0.61128,0.61191,11606
2025.03.07,16:00:00,0.61191,0.61191,0.60908,0.60977,8489
2025.03.07,17:00:00,0.60977,0.61141,0.60823,0.61074,9696
2025.03.07,18:00:00,0.61071,0.61198,0.61062,0.6119,6808
2025.03.07,19:00:00,0.6119,0.61304,0.61186,0.61254,5180
2025.03.07,20:00:00,0.61254,0.61283,0.61187,0.61225,3364
2025.03.07,21:00:00,0.61227,0.61229,0.61158,0.61206,2279
2025.03.09,21:00:00,0.60955,0.61173,0.60774,0.61137,1347
2025.03.09,22:00:00,0.61125,0.6115,0.6105,0.61051,3370
2025.03.09,23:00:00,0.61052,0.61075,0.60997,0.6103,3093
2025.03.10,00:00:00,0.61029,0.61086,0.6099,0.61044,3345
2025.03.10,01:00:00,0.61043,0.61139,0.61036,0.61137,3523
2025.03.10,02:00:00,0.61138,0.61176,0.61128,0.61161,2660
2025.03.10,03:00:00,0.61161,0.61177,0.61148,0.61157,2312
2025.03.10,04:00:00,0.61157,0.61173,0.61153,0.61161,1912
